"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
64.69,0.00267435672710081,0.00261514953150332
64.7,0.00284997166277812,0.00263189310146805
64.71,0.00303630010465228,0.00264970653117824
64.72,0.00323342926672754,0.00266869099272427
64.73,0.00344137989598248,0.00268895402124603
64.74,0.0036600923643626,0.00271061023352359
64.75,0.00388941120268627,0.00273378212500919
64.76,0.00412906815854241,0.00275860095551661
64.77,0.00437866396342179,0.00278520773511592
64.78,0.00463764912817,0.00281375432384878
64.79,0.00490530425216906,0.00284440466081548
64.8,0.005180720531483,0.00287733614058905
64.81,0.00546278138115441,0.00291274115764351
64.82,0.00575014633948767,0.00295082884315012
64.83,0.0060412386815053,0.00299182702189094
64.84,0.00633423841349123,0.00303598442186814
64.85,0.00662708251786848,0.00308357317456243
64.86,0.00691747442732782,0.0031348916501881
64.87,0.00720290468170592,0.00319026767954678
64.88,0.0074806845126858,0.00325006222357227
64.89,0.00774799366425216,0.00331467356150861
64.9,0.00800194306660218,0.00338454208269023
64.91,0.00823965203269461,0.00346015578042869
64.92,0.0084583384843574,0.00354205656637652
64.93,0.0086554194189471,0.00363084754473808
64.94,0.00882861753366238,0.00372720141228278
64.95,0.00897606880212365,0.00383187018206166
64.96,0.00909642503269847,0.00394569646756338
64.97,0.00918894519925728,0.00406962660968402
64.98,0.00925356974458846,0.00420472598691335
64.99,0.00929097314294325,0.00435219691585653
65,0.00930259170935255,0.00451339963482544
65.01,0.00929062577927375,0.00468987696194989
65.02,0.00925801771409029,0.00488338334473193
65.03,0.00920840942434886,0.00509591916535301
65.04,0.00914608498621028,0.00532977134744317
65.05,0.00907590525621627,0.00558756152738293
65.06,0.00900324206791592,0.00587230331366762
65.07,0.00893391963004675,0.00618747046603696
65.08,0.00887417024627457,0.00653707818701854
65.09,0.0088306106081415,0.00692578012892786
65.1,0.00881024387241447,0.00735898417139824
65.11,0.0088204917033794,0.00784299049049331
65.12,0.00886925957833407,0.00838515586320154
65.13,0.00896503799638271,0.00899408842271121
65.14,0.00911704178894079,0.00967987699870698
65.15,0.00933538940768641,0.0104543583939012
65.16,0.00963132364695196,0.011331423860203
65.17,0.0100174743731088,0.0123273616321897
65.18,0.0105081618885944,0.0134612239868702
65.19,0.0111197356100126,0.0147551922394276
65.2,0.011870935316684,0.0162348871550742
65.21,0.0127832490557762,0.0179295291446544
65.22,0.0138812194666987,0.0198717834513081
65.23,0.0151926139084811,0.022097019282218
65.24,0.0167483168186757,0.0246415582096405
65.25,0.0185817177180359,0.0275392857426602
65.26,0.0207272495266866,0.0308157820319152
65.27,0.0232175828342727,0.0344789992616537
65.28,0.0260788309504388,0.0385057218873881
65.29,0.0293230500237873,0.0428240388706473
65.3,0.0329375033595734,0.0472944092627159
65.31,0.03687089307707,0.0516958537231743
65.32,0.0410183937720898,0.0557281786899964
65.33,0.0452099622045437,0.0590421660516162
65.34,0.04920930204541,0.061301919011751
65.35,0.0527318165157155,0.0622656345291491
65.36,0.0554856924463711,0.0618527648390892
65.37,0.0572296577410235,0.0601645068633625
65.38,0.0578285495419146,0.0574476716589464
65.39,0.0572835064142886,0.0540225702200734
65.4,0.0557237791687871,0.0502092529945887
65.41,0.0533660773021389,0.0462770684231489
65.42,0.050461144976699,0.0424237277523166
65.43,0.047247594668813,0.0387767256984192
65.44,0.0439235587595767,0.0354062686745783
65.45,0.0406363829608679,0.0323412113167025
65.46,0.0374849091625951,0.0295833543358589
65.47,0.03452804431624,0.02711843618177
65.48,0.031794965534485,0.0249237932072814
65.49,0.0292944052277631,0.0229733163360909
65.5,0.0270220318870065,0.0212404490172331
65.51,0.0249658367069719,0.0196998658580226
65.52,0.0231098269531511,0.0183283098595047
65.53,0.0214364287760338,0.0171049183942472
65.54,0.0199279707336086,0.0160112543435539
65.55,0.0185675432481421,0.0150311787358774
65.56,0.0173394505156461,0.0141506478145508
65.57,0.0162294056986714,0.0133574831390977
65.58,0.0152245707105583,0.0126411418912967
65.59,0.0143135067047552,0.0119925015163257
65.6,0.0134860773130528,0.0114036651043115
65.61,0.0127333306598773,0.0108677894949151
65.62,0.0120473757466798,0.0103789356722207
65.63,0.0114212621327252,0.00993193980345131
65.64,0.0108488676569507,0.00952230275879051
65.65,0.0103247963796335,0.00914609582658543
65.66,0.00984428739269572,0.00879988042464763
65.67,0.00940313427357864,0.00848063979711189
65.68,0.00899761449079151,0.00818572091364744
65.69,0.00862442785211825,0.00791278502002901
65.7,0.00828064301782805,0.00765976550907654
65.71,0.00796365111714381,0.00742483197879151
65.72,0.00767112556751814,0.00720635951895432
65.73,0.00740098727914063,0.00700290241785628
65.74,0.00715137451627523,0.00681317160891859
65.75,0.00692061677609757,0.00663601528597024
65.76,0.0067072121281686,0.0064704022071308
65.77,0.00650980753283059,0.00631540728378877
65.78,0.00632718172417635,0.00617019911587091
65.79,0.00615823030136342,0.00603402918772766
65.8,0.00600195272335047,0.00590622248426009
65.81,0.00585744094572715,0.00578616932412945
65.82,0.00572386947638059,0.0056733182385682
65.83,0.0056004866585736,0.005567169750336
65.84,0.00548660701778025,0.00546727092951527
65.85,0.00538160453224701,0.00537321062158258
65.86,0.00528490670671533,0.00528461525823865
65.87,0.00519598934659071,0.00520114517532411
65.88,0.00511437194353637,0.00512249137251564
65.89,0.00503961359682614,0.0050483726597419
65.9,0.00497130940423829,0.00497853314210472
65.91,0.00490908726679085,0.00491274000336173
65.92,0.00485260505784912,0.00485078155217988
65.93,0.00480154811527789,0.00479246550189305
65.94,0.00475562701996646,0.00473761745756685
65.95,0.00471457562963484,0.00468607958851774
65.96,0.00467814934102717,0.00463770946749154
65.97,0.00464612355724758,0.00459237906038545
65.98,0.00461829234017896,0.00454997385275135
65.99,0.00459446723140322,0.00451039210206239
66,0.00457447622645168,0.00447354420553792
66.01,0.00455816289097788,0.00443935217651292
66.02,0.004545385607854,0.00440774922231724
66.03,0.00453601694755279,0.00437867941958758
66.04,0.00452994315466193,0.00435209748308119
66.05,0.00452706374564893,0.00432796862606655
66.06,0.00452729121440798,0.00430626851155913
66.07,0.00453055084298681,0.0042869832943232
66.08,0.00453678061716545,0.00427010975573305
66.09,0.00454593124708447,0.00425565553399343
66.1,0.00455796629486682,0.00424363945392559
66.11,0.00457286241261201,0.00423409196192914
66.12,0.00459060969530245,0.00422705567294457
66.13,0.0046112121549976,0.00422258603814063
66.14,0.00463468832357861,0.00422075214307827
66.15,0.00466107199403631,0.00422163764901429
66.16,0.00469041311061646,0.00422534189060675
66.17,0.00472277882110661,0.00423198114657131
66.18,0.00475825470582047,0.00424169010156239
66.19,0.00479694619990922,0.00425462352015415
66.2,0.00483898022734675,0.00427095815621448
66.21,0.00488450706717958,0.00429089492405466
66.22,0.00493370247385583,0.0043146613599937
66.23,0.0049867700749604,0.00434251440582833
66.24,0.00504394407025122,0.00437474354783585
66.25,0.00510549225569989,0.00441167434673884
66.26,0.00517171939382266,0.00445367239413053
66.27,0.0052429709482934,0.00450114773050336
66.28,0.00531963719260076,0.00455455975555175
66.29,0.00540215769081243,0.00461442265426015
66.3,0.00549102612926544,0.004681311348534
66.31,0.00558679545024898,0.00475586796316552
66.32,0.0056900831970117,0.00483880876118392
66.33,0.0058015769214359,0.00493093145525514
66.34,0.00592203942196889,0.00503312272901457
66.35,0.00605231346555368,0.00514636570079918
66.36,0.00619332548984763,0.00527174691780252
66.37,0.00634608757034061,0.00541046226962916
66.38,0.00651169665642648,0.00556382093917984
66.39,0.00669132971351205,0.00573324614392123
66.4,0.00688623294282908,0.00592027094267977
66.41,0.00709770267348286,0.00612652676638581
66.42,0.00732705483788576,0.00635372156288183
66.43,0.00757557918007135,0.00660360352561085
66.44,0.00784447358146656,0.00687790533904276
66.45,0.00813475327201774,0.00717826281848144
66.46,0.00844712949107673,0.00750610095044624
66.47,0.00878185279328436,0.00786248001147527
66.48,0.00913851827078149,0.00824789523818226
66.49,0.00951583426271108,0.00866202627435886
66.5,0.00991136349004906,0.00910343841204664
66.51,0.0103212565879871,0.00956924761446221
66.52,0.0107400125295474,0.0100547762414159
66.53,0.0111603166874908,0.010553245927453
66.54,0.0115730211173976,0.011055575559442
66.55,0.0119673362252584,0.0115503697862472
66.56,0.0123312898870115,0.0120241874075071
66.57,0.0126524725998682,0.0124621580763176
66.58,0.012919025562971,0.0128489620035319
66.59,0.0131207546467753,0.0131701032654458
66.6,0.0132501909862477,0.0134133117340779
66.61,0.0133033967003239,0.0135698352941432
66.62,0.0132803502755786,0.0136353689413596
66.63,0.0131848357583769,0.0136104291401544
66.64,0.0130238738463312,0.0135001067187727
66.65,0.0128068307186102,0.0133132761967358
66.66,0.0125443904106648,0.0130614518206015
66.67,0.0122475700887057,0.0127575263656673
66.68,0.0119269088247241,0.0124146050942752
66.69,0.0115918947667919,0.0120450777212315
66.7,0.0112506360458098,0.0116599888596056
66.71,0.0109097403833243,0.0112686986097439
66.72,0.0105743495034435,0.010878782149034
66.73,0.010248272573783,0.0104961002588174
66.74,0.00993417113994044,0.0101249746143746
66.75,0.00963376026544693,0.00976841374177206
66.76,0.00934800276966397,0.00942835086726912
66.77,0.00907728350274417,0.009105869164168
66.78,0.00882155790152606,0.00880140121008088
66.79,0.00858047383090865,0.00851489741968303
66.8,0.00835346847568486,0.00824596324252014
66.81,0.00813984339538454,0.00799396771700656
66.82,0.00793882129582901,0.00775812725253955
66.83,0.00774958798458592,0.00753756884269252
66.84,0.00757132262092297,0.007331376707157
66.85,0.00740321890898066,0.0071386258955799
66.86,0.00724449940957927,0.00695840583188279
66.87,0.00709442470982169,0.00678983622776197
66.88,0.0069522988141042,0.00663207729925397
66.89,0.00681747180695091,0.00648433579617103
66.9,0.00668934058591542,0.00634586800545822
66.91,0.00656734826458327,0.00621598061060102
66.92,0.0064509826897089,0.00609403006797715
66.93,0.00633977439861466,0.00597942099102011
66.94,0.00623329425272112,0.00587160390225394
66.95,0.00613115091506089,0.00577007261380391
66.96,0.00603298828924925,0.00567436142254552
66.97,0.00593848300061339,0.00558404225100617
66.98,0.00584734197180348,0.00549872182297151
66.99,0.0057593001266647,0.00541803893386694
67,0.00567411824081943,0.00534166185294482
67.01,0.00559158094852108,0.005269285879696
67.02,0.00551149490703573,0.00520063106441626
67.03,0.00543368711659553,0.00513544009652867
67.04,0.00535800338976689,0.00507347635785993
67.05,0.00528430696261339,0.00501452213503795
67.06,0.00521247723920337,0.00495837698308887
67.07,0.00514240865997262,0.00490485623065384
67.08,0.00507400968515692,0.00485378961726934
67.09,0.00500720188395687,0.00480502005233741
67.1,0.00494191912120523,0.0047584024862336
67.11,0.00487810683306,0.0047138028837046
67.12,0.00481572138483011,0.00467109729115811
67.13,0.00475472950331768,0.00463017098876506
67.14,0.00469510777803883,0.00459091772025899
67.15,0.00463684222500838,0.00455323899271476
67.16,0.00457992790832562,0.00451704344014059
67.17,0.00452436861457972,0.00448224624460802
67.18,0.00447017657609949,0.00444876860968835
67.19,0.00441737223911109,0.00441653728104063
67.2,0.00436598407346123,0.00438548410967665
67.21,0.00431604842124456,0.00435554565416441
67.22,0.00426760938122739,0.00432666281757488
67.23,0.00422071872716023,0.00429878051631394
67.24,0.0041754358577154,0.00427184737755126
67.25,0.0041318277765805,0.00424581546288916
67.26,0.00408996910065462,0.00422064001526024
67.27,0.00404994209584453,0.00419627922769439
67.28,0.00401183673842953,0.00417269403099862
67.29,0.00397575080207857,0.00414984789961204
67.3,0.00394178996885397,0.00412770667306639
67.31,0.00391006796424398,0.00410623839221991
67.32,0.00388070671559138,0.00408541314879862
67.33,0.00385383653350668,0.00406520294689994
67.34,0.00382959631633206,0.00404558157566515
67.35,0.00380813377730727,0.00402652449182661
67.36,0.00378960569482889,0.00400800871160834
67.37,0.00377417818561931,0.00399001271080879
67.38,0.0037620270015063,0.00397251633279039
67.39,0.00375333784972098,0.00395550070323647
67.4,0.00374830673756688,0.00393894815147555
67.41,0.00374714034182233,0.0039228421376194
67.42,0.00375005640367465,0.00390716718515072
67.43,0.00375728414978083,0.00389190881836077
67.44,0.00376906474057004,0.0038770535044762
67.45,0.00378565174642442,0.00386258859979793
67.46,0.00380731165307202,0.00384850229980538
67.47,0.00383432439716158,0.00383478359272615
67.48,0.00386698393343621,0.0038214222164793
67.49,0.00390559883448427,0.00380840861834908
67.5,0.00395049292514593,0.00379573391778976
67.51,0.00393876122014614,0.00378483860305645
67.52,0.00392739204477677,0.00377429985457522
67.53,0.0039163728418421,0.00376410683120976
67.54,0.0039056916959187,0.00375424928091328
67.55,0.0038953373053684,0.00374471752121341
67.56,0.00388529895613277,0.00373550242119292
67.57,0.00387556649761156,0.0037265953853387
67.58,0.00386613032009653,0.00371798833877268
67.59,0.0038569813342213,0.00370967371440289
67.6,0.00384811095182935,0.00370164444139953
67.61,0.00383951106849278,0.0036938939353347
67.62,0.0038311740477166,0.00368641609004206
67.63,0.00382309270653547,0.00367920527096055
67.64,0.00381526030262325,0.00367225631015455
67.65,0.00380767052303521,0.00366556450317346
67.66,0.00380031747412446,0.00365912560736215
67.67,0.00379319567329894,0.00365293584236293
67.68,0.00378630004197333,0.00364699189222428
67.69,0.00377962590014813,0.00364129090963183
67.7,0.00377316896271407,0.00363583052246119
67.71,0.0037669253370014,0.00363060884222877
67.72,0.00376089152229875,0.00362562447532311
67.73,0.00375506441111095,0.00362087653685828
67.74,0.003749441292069,0.00361636466720827
67.75,0.00374401985514394,0.00361208905203558
67.76,0.00373879819859324,0.00360805044538459
67.77,0.00373377483864823,0.00360425019703914
67.78,0.00372894872137119,0.00360069028380527
67.79,0.00372431923737859,0.00359737334562293
67.8,0.0037198862396729,0.00359430272705108
67.81,0.00371565006468422,0.00359148252453045
67.82,0.00371161155702426,0.00358891764028613
67.83,0.0037077720986578,0.00358661384399417
67.84,0.00370413364241551,0.0035845778426209
67.85,0.00370069875103129,0.00358281736016697
67.86,0.00369747064211234,0.00358134122836951
67.87,0.00369445323982542,0.00358015948991297
67.88,0.00369165123456283,0.00357928351627179
67.89,0.0036890701512956,0.00357872614193644
67.9,0.00368671642831175,0.00357850181793407
67.91,0.00368459750777883,0.00357862678748633
67.92,0.00368272193996544,0.00357911928736698
67.93,0.00368109950340212,0.00357999977919943
